sim_time,frame,route_index,x,y,z,roll,pitch,yaw,speed_mps
2757.9654294725624,29325,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2758.0654294740525,29326,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2758.1654294755426,29327,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2758.2654294770327,29328,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2758.365429478523,29329,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2758.465429480013,29330,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2758.565429481503,29331,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2758.665429482993,29332,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2758.7654294844833,29333,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2758.8654294859734,29334,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2758.9654294874636,29335,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2759.0654294889537,29336,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2759.165429490444,29337,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2759.265429491934,29338,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2759.365429493424,29339,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2759.465429494914,29340,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2759.5654294964042,29341,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2759.6654294978944,29342,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2759.7654294993845,29343,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2759.8654295008746,29344,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2759.9654295023647,29345,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2760.065429503855,29346,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2760.165429505345,29347,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2760.265429506835,29348,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2760.365429508325,29349,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2760.4654295098153,29350,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2760.5654295113054,29351,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2760.6654295127955,29352,0,-64.64484405517578,24.471010208129883,0.0013262557331472635,0.0,0.0,0.15919795632362366,0.0
2760.7654295142856,29353,3,-64.64484405517578,24.471010208129883,0.0014041519025340676,0.0,0.0,0.15919795632362366,0.0006555843283771411
2760.8654295157758,29354,3,-64.64484405517578,24.471010208129883,0.0015489195939153433,0.0,0.0,0.15919795632362366,0.0016506576212181445
2760.965429517266,29355,3,-64.64484405517578,24.471010208129883,0.0016924286028370261,0.0,0.0,0.15919795632362366,0.0011993312510240417
2761.065429518756,29356,3,-64.64484405517578,24.471010208129883,0.0017830657307058573,0.0,0.0,0.15919795632362366,0.0006885718911265592
2761.165429520246,29357,3,-64.64484405517578,24.471010208129883,0.0018092346144840121,0.0,0.0,0.15919795632362366,0.0003045654157190917
2761.265429521736,29358,3,-64.64484405517578,24.471010208129883,0.0018378066597506404,0.0,0.0,0.15919795632362366,0.0002480029965803615
2761.3654295232263,29359,3,-64.64213562011719,24.47128677368164,0.0018344115233048797,-0.002166748046875,0.003913698252290487,0.17330612242221832,0.26672738061129625
2761.4654295247165,29360,3,-64.53800964355469,24.47730255126953,0.0015040969010442495,-0.0135498046875,0.06205909699201584,0.42009344696998596,1.5247952006988859
2761.5654295262066,29361,3,-64.34439086914062,24.480854034423828,0.0013984680408611894,0.0028318355325609446,0.08095822483301163,0.48350489139556885,2.193199408188943
2761.6654295276967,29362,3,-64.10112762451172,24.474220275878906,0.0014470672467723489,0.026738526299595833,0.07311717420816422,0.12043095380067825,2.602328389989105
2761.765429529187,29363,3,-63.82047653198242,24.45952796936035,0.0015132140833884478,0.027735218405723572,0.06207958608865738,-0.4765014946460724,2.961346312253599
2761.865429530677,29364,3,-63.50546646118164,24.443777084350586,0.0015620803460478783,0.015498775988817215,0.05384237691760063,-0.9707640409469604,3.2972311183329266
2761.965429532167,29365,4,-63.16035842895508,24.41377830505371,0.0016028594691306353,0.045297544449567795,0.0469302274286747,-1.9654541015625,3.6019979248896727
2762.065429533657,29366,4,-62.78456497192383,24.37861442565918,0.0016225433209910989,0.02263409085571766,0.04359026625752449,-2.802093744277954,3.9123209505169423
2762.1654295351473,29367,4,-62.37868118286133,24.342870712280273,0.0016376113053411245,0.011612450703978539,0.041028942912817,-3.4012153148651123,4.206120167885084
2762.2654295366374,29368,5,-61.951473236083984,24.28939437866211,0.0016780853038653731,0.04967590048909187,0.03415777534246445,-4.5575270652771,4.363847674160833
2762.3654295381275,29369,5,-61.52376937866211,24.228046417236328,0.0017741393530741334,0.030728818848729134,0.01773799955844879,-5.596286773681641,4.240868316275564
2762.4654295396176,29370,5,-61.114173889160156,24.17019271850586,0.0018767166184261441,0.012270252220332623,0.00028003775514662266,-6.260777473449707,4.0598842910160435
2762.5654295411077,29371,6,-60.7220458984375,24.100318908691406,0.0019260406261309981,0.04423714429140091,-0.008148415014147758,-7.365608215332031,3.9618218652481594
2762.665429542598,29372,6,-60.32804489135742,24.019672393798828,0.0018866347381845117,0.03659671172499657,-0.0014070188626646996,-8.513315200805664,4.10003195487023
2762.765429544088,29373,6,-59.91682052612305,23.93577766418457,0.001830787630751729,0.018495725467801094,0.008114264346659184,-9.347487449645996,4.260559521771408
2762.865429545578,29374,7,-59.506126403808594,23.835901260375977,0.0018570327665656805,0.05175374448299408,0.003647320903837681,-10.652727127075195,4.169644877800127
2762.965429547068,29375,7,-59.11058807373047,23.728694915771484,0.0019055937882512808,0.038044389337301254,-0.0046376981772482395,-11.905016899108887,4.0470233710970165
2763.0654295485583,29376,8,-58.73301696777344,23.607669830322266,0.0019398879958316684,0.06454398483037949,-0.01047067902982235,-13.555469512939453,3.948043781684499
2763.1654295500484,29377,8,-58.353519439697266,23.479639053344727,0.001892738277092576,0.03426402062177658,-0.0024725282564759254,-14.903582572937012,4.084246511982447
2763.2654295515385,29378,8,-57.95606994628906,23.350072860717773,0.0018339157104492188,0.01175729464739561,0.007574679329991341,-15.761096000671387,4.24524031517051
2763.3654295530287,29379,9,-57.56021499633789,23.204984664916992,0.001856307964771986,0.047198884189128876,0.003770264331251383,-17.07514762878418,4.164920391118925
2763.465429554519,29380,9,-57.1796760559082,23.05300521850586,0.0019024276407435536,0.03802109137177467,-0.004118603654205799,-18.38275718688965,4.050175061567134
2763.565429556009,29381,9,-56.808406829833984,22.904327392578125,0.0019212340703234076,0.017120087519288063,-0.007328792475163937,-19.29364013671875,3.987277244648266
2763.665429557499,29382,10,-56.44089126586914,22.740386962890625,0.0018912506056949496,0.0512651689350605,-0.0021993208210915327,-20.655237197875977,4.094957037370255
2763.765429558989,29383,10,-56.06297302246094,22.560293197631836,0.0018379592802375555,0.040933337062597275,0.006878000218421221,-22.016159057617188,4.249953814283441
2763.8654295604792,29384,11,-55.69249725341797,22.362186431884766,0.001868667546659708,0.07032997906208038,0.0016460755141451955,-23.830459594726562,4.1463649355935335
2763.9654295619694,29385,11,-55.33577346801758,22.162755966186523,0.0019060134654864669,0.03693361207842827,-0.004733320791274309,-25.287668228149414,4.053656735759166
2764.0654295634595,29386,11,-54.98191833496094,21.971235275268555,0.0019116973271593451,0.006137947551906109,-0.005710037890821695,-26.099742889404297,4.026292093124606
2764.1654295649496,29387,12,-54.63051223754883,21.76580238342285,0.0018796157091856003,0.042171087116003036,-0.00021856604143977165,-27.324142456054688,4.138597035660343
2764.2654295664397,29388,12,-54.273895263671875,21.542037963867188,0.0018411254277452826,0.042089566588401794,0.00636573601514101,-28.69503402709961,4.246969743589753
2764.36542956793,29389,12,-53.919124603271484,21.3189640045166,0.0018741225358098745,0.018525974825024605,0.0007103396346792579,-29.651519775390625,4.117505200508556
2764.46542956942,29390,13,-53.58599090576172,21.091548919677734,0.0019239044049754739,0.04933230206370354,-0.007752264384180307,-30.99558448791504,3.998414085669582
2764.56542957091,29391,13,-53.26217269897461,20.857357025146484,0.0019121550722047687,0.03874475881457329,-0.005771509371697903,-32.31852722167969,4.033854764265278
2764.6654295724,29392,14,-52.94197082519531,20.601850509643555,0.0018687057308852673,0.07119947671890259,0.0016324151074513793,-34.13129806518555,4.181529307747831
2764.7654295738903,29393,14,-52.61473846435547,20.331174850463867,0.0018333434127271175,0.040785640478134155,0.00767030194401741,-35.665130615234375,4.269698523947244
2764.8654295753804,29394,14,-52.28789520263672,20.069644927978516,0.0018826293526217341,0.0036714733578264713,-0.0007308301865123212,-36.46135711669922,4.090667092431669
2764.9654295768705,29395,15,-51.98282241821289,19.8102970123291,0.0019326781621202826,0.036217767745256424,-0.009248076006770134,-37.581886291503906,3.975012397803987
2765.0654295783606,29396,15,-51.68240737915039,19.54607582092285,0.0019044112414121628,0.022551685571670532,-0.004460113123059273,-38.586097717285156,4.054746975191778
2765.1654295798508,29397,16,-51.380531311035156,19.2635440826416,0.0018525695195421576,0.04568508267402649,0.0043918113224208355,-39.89481735229492,4.211242088738624
2765.265429581341,29398,16,-51.0704231262207,18.97414207458496,0.0018382262205705047,0.012078884989023209,0.006830188911408186,-40.74423599243164,4.228583191431203
2765.365429582831,29399,16,-50.765193939208984,18.69400405883789,0.0018919754074886441,0.0007461183122359216,-0.0023222642485052347,-41.230690002441406,4.060870020266653
2765.465429584321,29400,17,-50.480960845947266,18.4144287109375,0.001931266742758453,0.036725178360939026,-0.00900218915194273,-42.18873596191406,3.9642080231901216
2765.565429585811,29401,17,-50.19941711425781,18.128416061401367,0.0018927002092823386,0.023240890353918076,-0.0024452076759189367,-43.06538009643555,4.082172462366772
2765.6654295873013,29402,17,-49.90550231933594,17.831687927246094,0.0018367767333984375,0.01050061360001564,0.007110226433724165,-43.67147445678711,4.239510065921704
2765.7654295887914,29403,18,-49.61956024169922,17.521753311157227,0.001855125417932868,0.04574425145983696,0.003961509559303522,-44.7779655456543,4.168417839812461
2765.8654295902816,29404,18,-49.34889221191406,17.21343421936035,0.0019005965441465378,0.034458789974451065,-0.0037839245051145554,-45.87544250488281,4.051303552550492
2765.9654295917717,29405,19,-49.10011291503906,16.903728485107422,0.001934814383275807,0.061578989028930664,-0.009644226171076298,-47.38886642456055,3.954579677883536
2766.065429593262,29406,19,-48.85319137573242,16.58767318725586,0.0018904113676398993,0.031531061977148056,-0.0020763773936778307,-48.6105842590332,4.087645290243981
2766.165429594752,29407,19,-48.594085693359375,16.259397506713867,0.0018341063987463713,0.015709923580288887,0.007547358516603708,-49.467342376708984,4.244890126196616
2766.265429596242,29408,20,-48.34608459472656,15.918867111206055,0.0018579482566565275,0.05073794350028038,0.003462905762717128,-50.81095504760742,4.160565032266359
2766.365429597732,29409,20,-48.11526107788086,15.580723762512207,0.0019034194992855191,0.041667237877845764,-0.004275698214769363,-52.16853713989258,4.049652639220849
2766.4654295992223,29410,20,-47.8900146484375,15.249714851379395,0.0019193267216905951,0.01935766637325287,-0.006987283006310463,-53.12199020385742,3.9961607509840715
2766.5654296007124,29411,21,-47.676204681396484,14.907475471496582,0.0018885040190070868,0.05305318534374237,-0.0017075472278520465,-54.52440643310547,4.1080002002309035
2766.6654296022025,29412,21,-47.46529006958008,14.544917106628418,0.001839065458625555,0.048239804804325104,0.0067209056578576565,-56.02931594848633,4.252811774859657
2766.7654296036926,29413,21,-47.25359344482422,14.179654121398926,0.0018595504807308316,0.02302379161119461,0.0031896980945020914,-57.10770797729492,4.161656713905757
2766.8654296051827,29414,22,-47.06355667114258,13.820039749145508,0.0019184112315997481,0.05290387570858002,-0.006837018765509129,-58.56513977050781,4.012056661768444
2766.965429606673,29415,22,-46.891048431396484,13.4637451171875,0.0019343566382303834,0.04651018604636192,-0.009582755155861378,-60.08046340942383,3.957221862810624
2767.065429608163,29416,23,-46.73614501953125,13.095480918884277,0.0018995284335687757,0.07722721993923187,-0.0035721887834370136,-62.08036422729492,4.079269071407616
2767.165429609653,29417,23,-46.58218002319336,12.70677375793457,0.0018350982572883368,0.048332858830690384,0.007369773928076029,-63.8311882019043,4.262860107112004
2767.265429611143,29418,23,-46.42036437988281,12.31290054321289,0.0018423461588099599,0.012158727273344994,0.006147169973701239,-64.88237762451172,4.21000297133264
2767.3654296126333,29419,24,-46.2772216796875,11.92827033996582,0.0019112395821139216,0.04390285909175873,-0.005580264143645763,-66.25394439697266,4.026376900498337
2767.4654296141234,29420,24,-46.153968811035156,11.551719665527344,0.0019391250098124146,0.045968249440193176,-0.010347736068069935,-67.78650665283203,3.952994351633007
2767.5654296156135,29421,24,-46.03033447265625,11.169520378112793,0.0018888855120167136,0.02356828935444355,-0.0018031698418781161,-68.92665100097656,4.097425712589566
2767.6654296171037,29422,25,-45.91807174682617,10.768192291259766,0.0018452071817591786,0.05870642140507698,0.0056622265838086605,-70.53057098388672,4.224617748817
2767.7654296185938,29423,25,-45.81729507446289,10.35971736907959,0.0018582153134047985,0.0476096048951149,0.003415094455704093,-72.12718200683594,4.170344023718746
2767.865429620084,29424,26,-45.740013122558594,9.959991455078125,0.0019181441748514771,0.07390335947275162,-0.006775547284632921,-74.1154556274414,4.017453752570475
2767.965429621574,29425,26,-45.67343521118164,9.569574356079102,0.0019340895814821124,0.04120837152004242,-0.009521283209323883,-75.75395202636719,3.955717242086738
2768.065429623064,29426,26,-45.601776123046875,9.173871040344238,0.001883659278973937,0.013433506712317467,-0.0009152452694252133,-76.79851531982422,4.101847095588467
2768.1654296245542,29427,27,-45.54267501831055,8.760759353637695,0.0018412398640066385,0.05082360655069351,0.006338415201753378,-78.29346466064453,4.227561065985073
2768.2654296260444,29428,27,-45.49562454223633,8.342812538146973,0.0018580245086923242,0.042594410479068756,0.003469735849648714,-79.79791259765625,4.16439939842303
2768.3654296275345,29429,27,-45.45045852661133,7.935344696044922,0.0019004440400749445,0.01923453062772751,-0.0037839245051145554,-80.84910583496094,4.048529104733487
2768.4654296290246,29430,28,-45.422298431396484,7.538815021514893,0.0019319533603265882,0.05044082924723625,-0.009125132113695145,-82.28878021240234,3.960683651213029
2768.5654296305147,29431,28,-45.39822006225586,7.137410640716553,0.0018858718685805798,0.022990211844444275,-0.0012840754352509975,-83.4202880859375,4.099602405019883
2768.665429632005,29432,29,-45.38271713256836,6.71971321105957,0.0018384932773187757,0.04013451933860779,0.006816528271883726,-84.71153259277344,4.2373519549021905
2768.765429633495,29433,29,-45.36616516113281,6.298194408416748,0.0018533325055614114,0.00911261048167944,0.004275698214769363,-85.53467559814453,4.168157134268789
2768.865429634985,29434,29,-45.348548889160156,5.888622283935547,0.001900634728372097,0.0030976226553320885,-0.0037839245051145554,-86.07946014404297,4.041865706334846
2768.965429636475,29435,30,-45.34147262573242,5.490756511688232,0.0019270324846729636,0.024467410519719124,-0.008305509574711323,-86.89984130859375,3.961635192575751
2769.0654296379653,29436,30,-45.333045959472656,5.088670253753662,0.001883926335722208,0.0030683146324008703,-0.0009493962279520929,-87.38677215576172,4.094804071261186
2769.1654296394554,29437,31,-45.32806396484375,4.670041561126709,0.0018322753021493554,0.013978906907141209,0.00786154717206955,-87.9486083984375,4.24377966762617
2769.2654296409455,29438,31,-45.32233810424805,4.247368335723877,0.001849594060331583,0.0018424633890390396,0.004897245205938816,-88.29512786865234,4.173166862535907
2769.3654296424356,29439,32,-45.31952667236328,3.8372340202331543,0.0019005965441465378,0.007866310887038708,-0.0037839245051145554,-88.66917419433594,4.0406082686658324
2769.4654296439257,29440,32,-45.31647872924805,3.438852548599243,0.0019249343313276768,0.000594346085563302,-0.007936679758131504,-88.89974975585938,3.9641035286290474
2769.565429645416,29441,32,-45.31330108642578,3.0365405082702637,0.0018839645199477673,0.0005639874143525958,-0.0009493962279520929,-89.07378387451172,4.094548684122392
2769.665429646906,29442,33,-45.312538146972656,2.617677927017212,0.0018315886845812201,0.006080768071115017,0.007977660745382309,-89.31402587890625,4.245257710690313
2769.765429648396,29443,33,-45.3110237121582,2.1948461532592773,0.0018495558761060238,-0.00012207044346723706,0.004897245205938816,-89.44232177734375,4.173197302691424
2769.865429649886,29444,34,-45.31122589111328,1.7846485376358032,0.0019004440400749445,0.004266287200152874,-0.0037566039245575666,-89.61174774169922,4.0408111695748365
2769.9654296513763,29445,34,-45.31109619140625,1.3862354755401611,0.0019248961471021175,-3.051740350201726e-05,-0.007936679758131504,-89.705810546875,3.9640190842744927
2770.0654296528664,29446,34,-45.31081771850586,0.9839248657226562,0.0018841552082449198,8.783175076132466e-07,-0.0009767169831320643,-89.7738265991211,4.0942390790198795
2770.1654296543566,29447,34,-45.31073760986328,0.5650415420532227,0.001831550500355661,0.0003379309200681746,0.007998150773346424,-89.83453369140625,4.245454313843604
2770.2654296558467,29448,34,-45.31071090698242,0.14216873049736023,0.0018495178082957864,6.853597005829215e-05,0.004910905845463276,-89.88005828857422,4.173505765865963
2770.365429657337,29449,36,-45.31129837036133,-0.2680814564228058,0.001900367671623826,0.0013268116163089871,-0.0037224527914077044,-89.93828582763672,4.041168759008501
2770.465429658827,29450,36,-45.31169891357422,-0.6665313839912415,0.0019248580792918801,-0.0001831056724768132,-0.007936679758131504,-89.96859741210938,3.964301916683853
2770.565429660317,29451,36,-45.31207275390625,-1.068853735923767,0.0018840789562091231,-6.103517080191523e-05,-0.0009767169831320643,-89.99153900146484,4.094238081930923
2770.665429661807,29452,37,-45.312957763671875,-1.4877289533615112,0.001831550500355661,0.0010492264991626143,0.007984491065144539,-90.02960968017578,4.245333908022657
2770.7654296632973,29453,37,-45.31367492675781,-1.9105892181396484,0.0018496322445571423,-0.00015258806524798274,0.004904075525701046,-90.04718017578125,4.173415155133333
2770.8654296647874,29454,38,-45.31459426879883,-2.3208377361297607,0.0019004058558493853,0.0005184370093047619,-0.0037224527914077044,-90.0705795288086,4.041191151702852
2770.9654296662775,29455,38,-45.31544494628906,-2.719289779663086,0.0019250105833634734,-6.103522173361853e-05,-0.007936679758131504,-90.0837631225586,3.9643183067973227
2771.0654296677676,29456,38,-45.3162841796875,-3.121612071990967,0.0018840789562091231,-6.103517080191523e-05,-0.0009767169831320643,-90.09331512451172,4.09423451196473
2771.1654296692577,29457,40,-45.31733322143555,-3.54048752784729,0.0018316268688067794,0.0003642970114015043,0.007984491065144539,-90.10845184326172,4.245333435854188
2771.265429670748,29458,40,-45.31834411621094,-3.9633471965789795,0.0018495558761060238,-9.155304724117741e-05,0.004904075525701046,-90.11593627929688,4.173409484049173
2771.365429672238,29459,41,-45.31938934326172,-4.373594760894775,0.0019002914195880294,0.00013873424904886633,-0.0037224527914077044,-90.12493133544922,4.0411925547703
2771.465429673728,29460,41,-45.32040023803711,-4.7720465660095215,0.0019249343313276768,-6.103480700403452e-05,-0.007936679758131504,-90.1303939819336,3.964316812974628
2771.565429675218,29461,41,-45.32141876220703,-5.174368858337402,0.0018841171404346824,-6.103511987021193e-05,-0.0009767169831320643,-90.13439178466797,4.094230327680398
2771.6654296767083,29462,42,-45.32263946533203,-5.5932440757751465,0.0018316268688067794,0.00030448700999841094,0.007984491065144539,-90.14401245117188,4.245334027217147
2771.7654296781984,29463,42,-45.32381057739258,-6.016103267669678,0.0018496703123673797,-9.15528362384066e-05,0.004904075525701046,-90.14749145507812,4.173417084176236
2771.8654296796885,29464,43,-45.325439453125,-6.426347732543945,0.0019003296038135886,0.0011433401377871633,-0.0037224527914077044,-90.17168426513672,4.041178413651152
2771.9654296811786,29465,43,-45.32684326171875,-6.824796199798584,0.0019248961471021175,-0.00015258743951562792,-0.007936679758131504,-90.17803192138672,3.964300183982727
2772.0654296826688,29466,44,-45.32863998413086,-7.227113723754883,0.0018841552082449198,0.0010132656898349524,-0.0009767169831320643,-90.20135498046875,4.094209618697035
2772.165429684159,29467,44,-45.330379486083984,-7.645985126495361,0.0018315886845812201,-6.103522173361853e-05,0.007984491065144539,-90.21016693115234,4.245335455592851
2772.265429685649,29468,44,-45.332088470458984,-8.06884479522705,0.0018496703123673797,-6.103522173361853e-05,0.004910905845463276,-90.2159652709961,4.173449050968983
2772.365429687139,29469,45,-45.33411407470703,-8.479092597961426,0.0019003296038135886,0.0008066385635174811,-0.0037224527914077044,-90.23616790771484,4.041199638972212
2772.4654296886292,29470,45,-45.33597183227539,-8.877542495727539,0.0019250105833634734,-9.155262523563579e-05,-0.007936679758131504,-90.24315643310547,3.9643243277079505
2772.5654296901193,29471,46,-45.33785629272461,-9.279860496520996,0.0018840789562091231,8.421874372288585e-05,-0.0009767169831320643,-90.25042724609375,4.094234495655041
2772.6654296916095,29472,46,-45.33983612060547,-9.698732376098633,0.0018315886845812201,4.438121777639026e-06,0.007984491065144539,-90.25625610351562,4.245333802569141
2772.7654296930996,29473,46,-45.34183883666992,-10.121586799621582,0.0018496703123673797,-3.0517610866809264e-05,0.004904075525701046,-90.26043701171875,4.173410826411323
2772.8654296945897,29474,47,-45.34333419799805,-10.531831741333008,0.0019004058558493853,-0.0011291501577943563,-0.0037224527914077044,-90.2439956665039,4.041180794337101
2772.96542969608,29475,47,-45.34496307373047,-10.930279731750488,0.0019250487675890326,3.8195114029804245e-05,-0.007936679758131504,-90.24298095703125,3.9643022988226155
2773.06542969757,29476,48,-45.34590530395508,-11.332595825195312,0.001884040771983564,-0.0018920896109193563,-0.0009767169831320643,-90.21028900146484,4.094186784732705
2773.16542969906,29477,48,-45.34718322753906,-11.751466751098633,0.0018314742483198643,3.25651271850802e-05,0.007984491065144539,-90.20256805419922,4.245324298535077
2773.26542970055,29478,48,-45.348548889160156,-12.17432975769043,0.0018495558761060238,-6.103522173361853e-05,0.004910905845463276,-90.19774627685547,4.173475820970247
2773.3654297020403,29479,49,-45.34873962402344,-12.584576606750488,0.0019003296038135886,-0.00274658203125,-0.0037224527914077044,-90.14507293701172,4.041142959468174
2773.4654297035304,29480,49,-45.34932327270508,-12.983020782470703,0.0019249343313276768,0.00011845774861285463,-0.007936679758131504,-90.1323471069336,3.964257783091679
2773.5654297050205,29481,50,-45.348915100097656,-13.385329246520996,0.0018841552082449198,-0.0027770991437137127,-0.0009767169831320643,-90.07573699951172,4.094116645160274
2773.6654297065106,29482,50,-45.3488655090332,-13.804197311401367,0.0018314742483198643,-3.0517821869580075e-05,0.007984491065144539,-90.0559310913086,4.245322936623893
2773.7654297080007,29483,51,-45.34734344482422,-14.22704792022705,0.0018495558761060238,-0.003936767112463713,0.004904075525701046,-89.97412109375,4.173398365072737
2773.865429709491,29484,51,-45.34633255004883,-14.637295722961426,0.0019002914195880294,1.0790564374474343e-05,-0.0037224527914077044,-89.94711303710938,4.041218490464498
2773.965429710981,29485,51,-45.34553146362305,-15.035750389099121,0.001924972515553236,-6.103522173361853e-05,-0.007936679758131504,-89.93053436279297,3.9643582062627143
2774.065429712471,29486,51,-45.34455108642578,-15.438076972961426,0.001884040771983564,-0.0003662109375,-0.0009767169831320643,-89.9110107421875,4.094259711168518
2774.165429713961,29487,53,-45.34231185913086,-15.856939315795898,0.0018315886845812201,-0.003082275390625,0.007977660745382309,-89.8451156616211,4.245257175155211
2774.2654297154513,29488,53,-45.34055709838867,-16.27978515625,0.001849708496592939,0.00015745891141705215,0.004904075525701046,-89.82585906982422,4.17332649689836
2774.3654297169414,29489,54,-45.3382453918457,-16.690019607543945,0.0019003296038135886,-0.0018005367601290345,-0.0037224527914077044,-89.78136444091797,4.041140410299359
2774.4654297184316,29490,54,-45.33613967895508,-17.088462829589844,0.001924972515553236,-0.00012206961400806904,-0.007936679758131504,-89.76061248779297,3.9642712202322348
2774.5654297199217,29491,54,-45.33409881591797,-17.49077796936035,0.0018841171404346824,-9.1552734375e-05,-0.0009767169831320643,-89.74666595458984,4.09422568418842
